dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-20.891611,-20.074628,-32.722245,-1.528023,10.849664,-1.909410,0.006923
0.020000,-20.917844,-20.074787,-32.748478,-1.311675,10.817406,-1.612919,0.005220
0.020000,-20.939761,-20.074886,-32.770395,-1.095864,10.790566,-1.341981,0.003810
0.020000,-20.957466,-20.074943,-32.788100,-0.885254,10.530514,-13.002606,0.002681
0.020000,-20.971300,-20.074974,-32.801934,-0.691665,9.679444,-42.553538,0.001804
0.020000,-20.981743,-20.074990,-32.812377,-0.522150,8.475722,-60.186068,0.001145
0.020000,-20.989275,-20.074996,-32.819909,-0.376623,7.276393,-59.966483,0.000672
0.020000,-20.994375,-20.074999,-32.825010,-0.255017,6.080264,-59.806450,0.000352
0.020000,-20.997521,-20.075000,-32.828155,-0.157291,4.886337,-59.696316,0.000155
0.020000,-20.999190,-20.075000,-32.829824,-0.083414,3.693837,-59.625029,0.000051
0.020000,-20.999857,-20.075000,-32.830491,-0.033371,2.502163,-59.583684,0.000009
0.020000,-21.000000,-20.075000,-32.830634,-0.007153,1.310878,-59.564273,0.000000
0.020000,-21.000000,-20.075000,-32.830634,-0.000000,0.357649,-47.661440,0.000000
